1578602964,lo,6278.44,6278.44,12556.89,6291,6291,65.87,65.87,131.74,66,66,0.00,0.00,0,0
1578602964,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602964,s3-eth2,110632.73,4609994.00,4720627.00,4619214,110854,1490.02,3044.91,4534.93,3051,1493,0.00,0.00,0,0
1578602964,s3-eth1,4602627.00,110846.31,4713473.00,111068,4611832,3041.92,1497.01,4538.92,1500,3048,0.00,0.00,0,0
1578602964,total,14147032.00,14161742.00,28308776.00,14190065,14175326,13708.58,13748.50,27457.09,13776,13736,0.00,0.00,0,0
1578602965,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602965,s1,0.00,3200.00,3200.00,3200,0,0.00,16.00,16.00,16,0,0.00,0.00,0,0
1578602965,eth0,1094.00,1659.00,2753.00,1659,1094,11.00,11.00,22.00,11,11,0.00,0.00,0,0
1578602965,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602965,s2,0.00,2413.00,2413.00,2413,0,0.00,16.00,16.00,16,0,0.00,0.00,0,0
1578602965,s1-eth2,118269.00,4822262.00,4940531.00,4822262,118269,1592.00,3199.00,4791.00,3199,1592,0.00,0.00,0,0
1578602965,s1-eth1,4817550.00,116772.00,4934322.00,116772,4817550,3203.00,1578.00,4781.00,1578,3203,0.00,0.00,0,0
1578602965,s3,0.00,2835.00,2835.00,2835,0,0.00,15.00,15.00,15,0,0.00,0.00,0,0
1578602965,s2-eth2,120791.00,4823524.00,4944315.00,4823524,120791,1609.00,3194.00,4803.00,3194,1609,0.00,0.00,0,0
1578602965,s2-eth1,4822262.00,118269.00,4940531.00,118269,4822262,3199.00,1592.00,4791.00,1592,3199,0.00,0.00,0,0
1578602965,lo,15506.00,15506.00,31012.00,15506,15506,150.00,150.00,300.00,150,150,0.00,0.00,0,0
1578602965,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602965,s3-eth2,120979.00,4813006.00,4933985.00,4813006,120979,1611.00,3179.00,4790.00,3179,1611,0.00,0.00,0,0
1578602965,s3-eth1,4823524.00,120791.00,4944315.00,120791,4823524,3194.00,1609.00,4803.00,1609,3194,0.00,0.00,0,0
1578602965,total,14839975.00,14840237.00,29680212.00,14840237,14839975,14569.00,14559.00,29128.00,14559,14569,0.00,0.00,0,0
1578602966,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602966,s1,0.00,1565.30,1565.30,1570,0,0.00,6.98,6.98,7,0,0.00,0.00,0,0
1578602966,eth0,463.61,491.53,955.13,493,465,5.98,5.98,11.96,6,6,0.00,0.00,0,0
1578602966,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602966,s2,0.00,2720.84,2720.84,2729,0,0.00,10.97,10.97,11,0,0.00,0.00,0,0
1578602966,s1-eth2,123492.52,4931499.50,5054992.00,4946294,123863,1652.04,3263.21,4915.25,3273,1657,0.00,0.00,0,0
1578602966,s1-eth1,4928024.00,121218.34,5049242.50,121582,4942808,3265.20,1638.09,4903.29,1643,3275,0.00,0.00,0,0
1578602966,s3,0.00,2376.87,2376.87,2384,0,0.00,9.97,9.97,10,0,0.00,0.00,0,0
1578602966,s2-eth2,123373.88,4932407.00,5055780.50,4947204,123744,1645.06,3261.22,4906.28,3271,1650,0.00,0.00,0,0
1578602966,s2-eth1,4931499.50,123492.52,5054992.00,123863,4946294,3263.21,1652.04,4915.25,1657,3273,0.00,0.00,0,0
1578602966,lo,9440.68,9440.68,18881.36,9469,9469,91.72,91.72,183.45,92,92,0.00,0.00,0,0
1578602966,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602966,s3-eth2,124964.11,4938991.00,5063955.00,4953808,125339,1653.04,3262.21,4915.25,3272,1658,0.00,0.00,0,0
1578602966,s3-eth1,4932407.00,123373.88,5055780.50,123744,4947204,3261.22,1645.06,4906.28,1650,3271,0.00,0.00,0,0
1578602966,total,15173665.00,15187577.00,30361242.00,15233140,15219186,14837.49,14847.46,29684.95,14892,14882,0.00,0.00,0,0
1578602967,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602967,s1,0.00,1118.00,1118.00,1118,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1578602967,eth0,883.00,1345.00,2228.00,1345,883,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1578602967,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602967,s2,0.00,996.00,996.00,996,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602967,s1-eth2,121909.00,5074532.00,5196441.00,5074532,121909,1644.00,3355.00,4999.00,3355,1644,0.00,0.00,0,0
1578602967,s1-eth1,5072173.00,122914.00,5195087.00,122914,5072173,3355.00,1661.00,5016.00,1661,3355,0.00,0.00,0,0
1578602967,s3,0.00,669.00,669.00,669,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1578602967,s2-eth2,122325.00,5077111.00,5199436.00,5077111,122325,1646.00,3355.00,5001.00,3355,1646,0.00,0.00,0,0
1578602967,s2-eth1,5074532.00,121909.00,5196441.00,121909,5074532,3355.00,1644.00,4999.00,1644,3355,0.00,0.00,0,0
1578602967,lo,3815.18,3815.18,7630.37,3819,3819,34.97,34.97,69.93,35,35,0.00,0.00,0,0
1578602967,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602967,s3-eth2,122859.14,5071371.00,5194230.00,5076442,122982,1647.35,3349.65,4997.00,3353,1649,0.00,0.00,0,0
1578602967,s3-eth1,5072039.00,122202.80,5194242.00,122325,5077111,3351.65,1644.36,4996.00,1646,3355,0.00,0.00,0,0
1578602967,total,15580154.00,15587593.00,31167748.00,15603180,15595734,15031.97,15050.95,30082.92,15066,15047,0.00,0.00,0,0
1578602968,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602968,s1,0.00,1036.96,1036.96,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1578602968,eth0,2310.69,5122.88,7433.57,5128,2313,10.99,13.99,24.98,14,11,0.00,0.00,0,0
1578602968,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602968,s2,0.00,480.52,480.52,481,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602968,s1-eth2,113773.23,4617191.00,4730964.00,4621808,113887,1537.46,3054.95,4592.41,3058,1539,0.00,0.00,0,0
1578602968,s1-eth1,4617564.50,113148.85,4730713.50,113262,4622182,3056.94,1529.47,4586.41,1531,3060,0.00,0.00,0,0
1578602968,s3,0.00,550.45,550.45,551,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1578602968,s2-eth2,114586.41,4604427.50,4719014.00,4609032,114701,1545.45,3043.96,4589.41,3047,1547,0.00,0.00,0,0
1578602968,s2-eth1,4617191.00,113773.23,4730964.00,113887,4621808,3054.95,1537.46,4592.41,1539,3058,0.00,0.00,0,0
1578602968,lo,5128.00,5128.00,10256.00,5128,5128,49.00,49.00,98.00,49,49,0.00,0.00,0,0
1578602968,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602968,s3-eth2,115666.00,4607144.00,4722810.00,4607144,115666,1553.00,3044.00,4597.00,3044,1553,0.00,0.00,0,0
1578602968,s3-eth1,4609032.00,114701.00,4723733.00,114701,4609032,3047.00,1547.00,4594.00,1547,3047,0.00,0.00,0,0
1578602968,total,14204717.00,14192160.00,28396876.00,14192160,14204717,13864.00,13841.00,27705.00,13841,13864,0.00,0.00,0,0
1578602969,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602969,s1,0.00,397.00,397.00,397,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1578602969,eth0,2054.00,4661.00,6715.00,4661,2054,9.00,10.00,19.00,10,9,0.00,0.00,0,0
1578602969,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602969,s2,0.00,1061.00,1061.00,1061,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1578602969,s1-eth2,111220.00,4506061.00,4617281.00,4506061,111220,1497.00,2978.00,4475.00,2978,1497,0.00,0.00,0,0
1578602969,s1-eth1,4504944.00,110260.00,4615204.00,110260,4504944,2979.00,1490.00,4469.00,1490,2979,0.00,0.00,0,0
1578602969,s3,0.00,991.00,991.00,991,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1578602969,s2-eth2,111103.00,4506061.00,4617164.00,4506061,111103,1492.00,2978.00,4470.00,2978,1492,0.00,0.00,0,0
1578602969,s2-eth1,4506061.00,111220.00,4617281.00,111220,4506061,2978.00,1497.00,4475.00,1497,2978,0.00,0.00,0,0
1578602969,lo,3984.00,3984.00,7968.00,3984,3984,37.00,37.00,74.00,37,37,0.00,0.00,0,0
1578602969,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602969,s3-eth2,111033.00,4498094.00,4609127.00,4498094,111033,1488.00,2971.00,4459.00,2971,1488,0.00,0.00,0,0
1578602969,s3-eth1,4506061.00,111103.00,4617164.00,111103,4506061,2978.00,1492.00,4470.00,1492,2978,0.00,0.00,0,0
1578602969,total,13856460.00,13853893.00,27710352.00,13853893,13856460,13458.00,13464.00,26922.00,13464,13458,0.00,0.00,0,0
1578602970,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,eth0,145.00,548.00,693.00,548,145,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1578602970,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s1-eth2,124986.00,5102180.00,5227166.00,5102180,124986,1689.00,3370.00,5059.00,3370,1689,0.00,0.00,0,0
1578602970,s1-eth1,5108236.00,125208.00,5233444.00,125208,5108236,3374.00,1692.00,5066.00,1692,3374,0.00,0.00,0,0
1578602970,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s2-eth2,124986.00,5111264.00,5236250.00,5111264,124986,1689.00,3376.00,5065.00,3376,1689,0.00,0.00,0,0
1578602970,s2-eth1,5102180.00,124986.00,5227166.00,124986,5102180,3370.00,1689.00,5059.00,1689,3370,0.00,0.00,0,0
1578602970,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602970,s3-eth2,125383.00,5118834.00,5244217.00,5118834,125383,1691.00,3381.00,5072.00,3381,1691,0.00,0.00,0,0
1578602970,s3-eth1,5111264.00,124986.00,5236250.00,124986,5111264,3376.00,1689.00,5065.00,1689,3376,0.00,0.00,0,0
1578602970,total,15697180.00,15708006.00,31405186.00,15708006,15697180,15191.00,15201.00,30392.00,15201,15191,0.00,0.00,0,0
1578602971,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602971,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602971,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602971,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602971,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602971,s1-eth2,127724.00,5270341.00,5398065.00,5270341,127724,1726.00,3482.00,5208.00,3482,1726,0.00,0.00,0,0
1578602971,s1-eth1,5267655.00,127872.00,5395527.00,127872,5267655,3481.00,1728.00,5209.00,1728,3481,0.00,0.00,0,0
1578602971,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602971,s2-eth2,128658.00,5274776.00,5403434.00,5274776,128658,1735.00,3484.00,5219.00,3484,1735,0.00,0.00,0,0
1578602971,s2-eth1,5270341.00,127724.00,5398065.00,127724,5270341,3482.00,1726.00,5208.00,1726,3482,0.00,0.00,0,0
1578602971,lo,975.00,975.00,1950.00,975,975,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1578602971,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602971,s3-eth2,129296.00,5276290.00,5405586.00,5276290,129296,1740.00,3485.00,5225.00,3485,1740,0.00,0.00,0,0
1578602971,s3-eth1,5274776.00,128658.00,5403434.00,128658,5274776,3484.00,1735.00,5219.00,1735,3484,0.00,0.00,0,0
1578602971,total,16199425.00,16207085.00,32406510.00,16207085,16199425,15660.00,15654.00,31314.00,15654,15660,0.00,0.00,0,0
1578602972,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602972,s1,0.00,519.00,519.00,519,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602972,eth0,160.00,160.00,320.00,160,160,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1578602972,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602972,s2,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602972,s1-eth2,123835.00,5019429.00,5143264.00,5019429,123835,1673.00,3318.00,4991.00,3318,1673,0.00,0.00,0,0
1578602972,s1-eth1,5011966.00,123136.00,5135102.00,123136,5011966,3314.00,1664.00,4978.00,1664,3314,0.00,0.00,0,0
1578602972,s3,0.00,284.00,284.00,284,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602972,s2-eth2,123420.00,5017845.00,5141265.00,5017845,123420,1667.00,3316.00,4983.00,3316,1667,0.00,0.00,0,0
1578602972,s2-eth1,5019429.00,123835.00,5143264.00,123835,5019429,3318.00,1673.00,4991.00,1673,3318,0.00,0.00,0,0
1578602972,lo,2713.00,2713.00,5426.00,2713,2713,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1578602972,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602972,s3-eth2,123124.00,5029508.00,5152632.00,5029508,123124,1663.00,3322.00,4985.00,3322,1663,0.00,0.00,0,0
1578602972,s3-eth1,5017845.00,123420.00,5141265.00,123420,5017845,3316.00,1667.00,4983.00,1667,3316,0.00,0.00,0,0
1578602972,total,15422492.00,15441405.00,30863896.00,15441405,15422492,14980.00,14998.00,29978.00,14998,14980,0.00,0.00,0,0
1578602973,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602973,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602973,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602973,eth1,0.00,183.00,183.00,183,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602973,s2,0.00,482.00,482.00,482,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1578602973,s1-eth2,115334.00,4752516.00,4867850.00,4752516,115334,1555.00,3140.00,4695.00,3140,1555,0.00,0.00,0,0
1578602973,s1-eth1,4757128.00,115440.00,4872568.00,115440,4757128,3144.00,1560.00,4704.00,1560,3144,0.00,0.00,0,0
1578602973,s3,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1578602973,s2-eth2,116222.00,4760086.00,4876308.00,4760086,116222,1567.00,3145.00,4712.00,3145,1567,0.00,0.00,0,0
1578602973,s2-eth1,4752516.00,115334.00,4867850.00,115334,4752516,3140.00,1555.00,4695.00,1555,3140,0.00,0.00,0,0
1578602973,lo,1724.00,1724.00,3448.00,1724,1724,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1578602973,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602973,s3-eth2,117217.00,4773642.00,4890859.00,4773642,117217,1580.00,3153.00,4733.00,3153,1580,0.00,0.00,0,0
1578602973,s3-eth1,4760086.00,116222.00,4876308.00,116222,4760086,3145.00,1567.00,4712.00,1567,3145,0.00,0.00,0,0
1578602973,total,14620227.00,14636111.00,29256338.00,14636111,14620227,14149.00,14145.00,28294.00,14145,14149,0.00,0.00,0,0
1578602974,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s1-eth2,127576.00,5230870.00,5358446.00,5230870,127576,1724.00,3455.00,5179.00,3455,1724,0.00,0.00,0,0
1578602974,s1-eth1,5230870.00,127872.00,5358742.00,127872,5230870,3455.00,1728.00,5183.00,1728,3455,0.00,0.00,0,0
1578602974,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s2-eth2,127576.00,5235412.00,5362988.00,5235412,127576,1724.00,3458.00,5182.00,3458,1724,0.00,0.00,0,0
1578602974,s2-eth1,5230870.00,127576.00,5358446.00,127576,5230870,3455.00,1724.00,5179.00,1724,3455,0.00,0.00,0,0
1578602974,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602974,s3-eth2,128358.00,5236926.00,5365284.00,5236926,128358,1731.00,3459.00,5190.00,3459,1731,0.00,0.00,0,0
1578602974,s3-eth1,5235412.00,127576.00,5362988.00,127576,5235412,3458.00,1724.00,5182.00,1724,3458,0.00,0.00,0,0
1578602974,total,16080662.00,16086232.00,32166894.00,16086232,16080662,15547.00,15548.00,31095.00,15548,15547,0.00,0.00,0,0
1578602975,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602975,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602975,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602975,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602975,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602975,s1-eth2,127872.00,5237268.00,5365140.00,5237268,127872,1728.00,3460.00,5188.00,3460,1728,0.00,0.00,0,0
1578602975,s1-eth1,5237610.00,128020.00,5365630.00,128020,5237610,3461.00,1730.00,5191.00,1730,3461,0.00,0.00,0,0
1578602975,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602975,s2-eth2,127400.00,5239954.00,5367354.00,5239954,127400,1718.00,3461.00,5179.00,3461,1718,0.00,0.00,0,0
1578602975,s2-eth1,5237268.00,127872.00,5365140.00,127872,5237268,3460.00,1728.00,5188.00,1728,3460,0.00,0.00,0,0
1578602975,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1578602975,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602975,s3-eth2,126290.00,5220272.00,5346562.00,5220272,126290,1703.00,3448.00,5151.00,3448,1703,0.00,0.00,0,0
1578602975,s3-eth1,5239954.00,127400.00,5367354.00,127400,5239954,3461.00,1718.00,5179.00,1718,3461,0.00,0.00,0,0
1578602975,total,16097046.00,16082122.00,32179168.00,16082122,16097046,15537.00,15553.00,31090.00,15553,15537,0.00,0.00,0,0
1578602976,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,s1-eth2,128834.00,5274776.00,5403610.00,5274776,128834,1741.00,3484.00,5225.00,3484,1741,0.00,0.00,0,0
1578602976,s1-eth1,5276290.00,128908.00,5405198.00,128908,5276290,3485.00,1742.00,5227.00,1742,3485,0.00,0.00,0,0
1578602976,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,s2-eth2,128686.00,5265692.00,5394378.00,5265692,128686,1739.00,3478.00,5217.00,3478,1739,0.00,0.00,0,0
1578602976,s2-eth1,5274776.00,128834.00,5403610.00,128834,5274776,3484.00,1741.00,5225.00,1741,3484,0.00,0.00,0,0
1578602976,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1578602976,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602976,s3-eth2,128612.00,5265692.00,5394304.00,5265692,128612,1738.00,3478.00,5216.00,3478,1738,0.00,0.00,0,0
1578602976,s3-eth1,5265692.00,128686.00,5394378.00,128686,5265692,3478.00,1739.00,5217.00,1739,3478,0.00,0.00,0,0
1578602976,total,16203234.00,16192932.00,32396166.00,16192932,16203234,15671.00,15668.00,31339.00,15668,15671,0.00,0.00,0,0
1578602977,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1578602977,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,s1-eth2,128908.00,5277804.00,5406712.00,5277804,128908,1742.00,3486.00,5228.00,3486,1742,0.00,0.00,0,0
1578602977,s1-eth1,5274776.00,128834.00,5403610.00,128834,5274776,3484.00,1741.00,5225.00,1741,3484,0.00,0.00,0,0
1578602977,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,s2-eth2,128908.00,5283860.00,5412768.00,5283860,128908,1742.00,3490.00,5232.00,3490,1742,0.00,0.00,0,0
1578602977,s2-eth1,5277804.00,128908.00,5406712.00,128908,5277804,3486.00,1742.00,5228.00,1742,3486,0.00,0.00,0,0
1578602977,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1578602977,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602977,s3-eth2,128834.00,5279318.00,5408152.00,5279318,128834,1741.00,3487.00,5228.00,3487,1741,0.00,0.00,0,0
1578602977,s3-eth1,5283860.00,128908.00,5412768.00,128908,5283860,3490.00,1742.00,5232.00,1742,3490,0.00,0.00,0,0
1578602977,total,16223322.00,16227864.00,32451186.00,16227864,16223322,15689.00,15692.00,31381.00,15692,15689,0.00,0.00,0,0
1578602978,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,eth0,160.00,160.00,320.00,160,160,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1578602978,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s1-eth2,54846.00,2045616.00,2100462.00,2045616,54846,741.00,1354.00,2095.00,1354,741,0.00,0.00,0,0
1578602978,s1-eth1,2112232.00,53366.00,2165598.00,53366,2112232,1398.00,721.00,2119.00,721,1398,0.00,0.00,0,0
1578602978,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s2-eth2,56400.00,1969916.00,2026316.00,1969916,56400,762.00,1304.00,2066.00,1304,762,0.00,0.00,0,0
1578602978,s2-eth1,2045616.00,54846.00,2100462.00,54846,2045616,1354.00,741.00,2095.00,741,1354,0.00,0.00,0,0
1578602978,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602978,s3-eth2,57954.00,1904814.00,1962768.00,1904814,57954,783.00,1261.00,2044.00,1261,783,0.00,0.00,0,0
1578602978,s3-eth1,1969916.00,56400.00,2026316.00,56400,1969916,1304.00,762.00,2066.00,762,1304,0.00,0.00,0,0
1578602978,total,6297124.00,6085118.00,12382242.00,6085118,6297124,6344.00,6145.00,12489.00,6145,6344,0.00,0.00,0,0
1578602979,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602979,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s1-eth2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602979,s1-eth1,449.00,0.00,449.00,0,449,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1578602979,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s2-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1578602979,lo,649.00,649.00,1298.00,649,649,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1578602979,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602979,total,1205.00,863.00,2068.00,863,1205,12.00,11.00,23.00,11,12,0.00,0.00,0,0
1578602980,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602980,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1578602980,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1578602980,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
